x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
1.4132028017985762e-10,6.379875115868425e-11,4.9574844093588954e-11,1.3535679282890662e-10,1.599958676482676e-10,3.7434832129794514e-10,4.883262166185934e-10,7.305522427927365e-10,7.916579031183633e-10,1.38674710994388e-9,2.0474919228860904e-9,2.0136560127479515e-9,4.018289253148894e-9,5.644163460641757e-9,5.2989840470487195e-9,6.650299438254061e-9,1.552941768738496e-8,1.628308661818536e-8,2.791506447688428e-8,3.992738346509802e-8,3.2383715726131805e-8,8.247903369490396e-8,1.1662375420948438e-7,1.2466503740095648e-7,2.2919974880348013e-7,1.5093781402051642e-7,4.391094929128535e-7,3.8413556710023905e-7,7.674539899380426e-7,1.154234494028942e-6,9.057131104348168e-7,9.128878173395889e-7,1.1236076750648759e-6,1.786580989239067e-6,1.5325754473324125e-6,2.5746341128821827e-6,1.9300574063425137e-6,9.913688449968424e-7,2.0200108629435455e-6,2.740755987058741e-6,2.0761885346645624e-6,1.2449973480873548e-6,1.176808826339799e-6,5.282930726232616e-7,8.307542570928371e-7,2.481010384254926e-7,9.995493953723453e-9,1.9737909419176586e-8,3.413881792494354e-8,3.1810228425883856e-8,1.782853446511126e-8,4.2019422118672614e-8,4.4199184599052435e-8,4.604888934453237e-8,1.0433873538509435e-7,9.136513058817978e-8,1.2618980220759188e-7,1.9305625102377628e-7,5.280237072481105e-7,3.620397381527548e-7,5.857785648852653e-7,7.256391748721468e-7,1.0818569445611018e-6,1.3759087262545206e-6,1.8654383254805868e-6,2.7098558391417337e-6,3.697423475074555e-6,5.3170598608971984e-6,7.174574603763781e-6,1.0070928093950347e-5,1.4093948324026205e-5,4.907356644963699e-5
1.4113359835414976e-10,6.438057927305448e-11,5.000739764784012e-11,1.3428754378140228e-10,1.600464481175319e-10,3.7389325563233983e-10,4.905947292699727e-10,7.311106324119442e-10,7.926813507552747e-10,1.3853291596036835e-9,2.049398819756653e-9,2.026468930672907e-9,4.0165769723864485e-9,5.642492812002602e-9,5.243312303715359e-9,6.688778669950431e-9,1.5530850669229062e-8,1.6388940752288086e-8,2.782375020212931e-8,3.990820315546125e-8,3.2144323865721796e-8,8.257912544520623e-8,1.1658768508544033e-7,1.251594636203671e-7,2.2920549924892242e-7,1.5244523531171217e-7,4.3965989832637705e-7,3.818379069985814e-7,7.644167291651449e-7,1.1521197225653474e-6,9.14227757033956e-7,9.140613547766736e-7,1.1392023326774095e-6,1.8058079744721201e-6,1.5234368016236095e-6,2.596393628614505e-6,1.8891764932165628e-6,9.86459146993762e-7,2.0200108629435455e-6,2.6763567570698383e-6,2.0761885346645624e-6,1.2743400697735181e-6,1.176808826339799e-6,4.763841608759026e-7,7.78086302612112e-7,1.9755201081557709e-7,4.557067373758935e-9,1.9737909419176586e-8,6.983596443074162e-8,2.074510133607233e-8,2.0981245871485068e-8,4.2019422118672614e-8,4.4199184599052435e-8,4.604888934453237e-8,3.046398497676313e-7,1.3267021658199038e-7,1.267179645876416e-7,1.8707110943351627e-7,5.280237072481105e-7,3.595631267992264e-7,5.857785648852653e-7,6.817558316713124e-7,1.0644692937448041e-6,1.330420253324013e-6,1.8654383254805868e-6,2.675597490341038e-6,3.6726463485915413e-6,5.1667117362404415e-6,7.248940774410399e-6,1.004788791392617e-5,1.4037130461315504e-5,4.908296640788479e-5
1.6243147203544234e-10,3.5487119946256896e-11,9.611085855104135e-11,1.1340838951842133e-10,2.6705219357520624e-10,3.5098232983971923e-10,5.216072934744218e-10,5.615991460193475e-10,9.909900492218784e-10,1.464642475858222e-9,1.442991949600687e-9,2.870208879156988e-9,4.0317195709808325e-9,3.761914002780866e-9,4.787710847092795e-9,1.1093032779493361e-8,1.174461160081551e-8,1.992062336355647e-8,2.8443871415999653e-8,2.3155970818746735e-8,5.896379665338249e-8,8.327459989199108e-8,8.99712406851326e-8,1.6371143397089265e-7,1.098600034665964e-7,3.143823741376661e-7,2.709691368003606e-7,5.485154480294655e-7,8.240529424393274e-7,6.970160112328862e-7,6.49575221170351e-7,1.2842835467348785e-6,1.2963071884505786e-6,1.606543164137716e-6,1.8345768783957297e-6,2.10942234351673e-6,1.848122477215604e-6,1.4634030576114274e-6,1.9353754462915075e-6,1.981174323863283e-6,2.0761885346645624e-6,1.2239331194647952e-6,1.265894357203815e-6,5.557759304372231e-7,1.3582468258973893e-7,8.153483938726363e-7,5.885266496384268e-9,1.1773868898379751e-7,2.3781029485485625e-8,2.8793761052182573e-8,3.001387294190903e-8,7.468919026760483e-8,3.3416127890118135e-8,7.779228730413019e-8,7.004180283513817e-8,9.235808068527353e-8,1.3362222102394013e-7,2.5611689210003983e-7,2.8572510686832925e-7,3.6829189330712087e-7,5.196750202947143e-7,8.288673057380298e-7,1.0073918224875984e-6,1.3324559467718488e-6,1.8651365103648449e-6,2.6071061066970136e-6,3.6588771354708834e-6,5.177814838864575e-6,7.154631843899034e-6,1.001546493532888e-5,1.4025201735791155e-5,4.921240204804775e-5
1.6343659937983254e-10,3.552737297057812e-11,9.519819209433604e-11,1.1401350519837901e-10,2.674095252390083e-10,3.518832555572635e-10,5.206821316709701e-10,5.602946316273561e-10,9.94637909771192e-10,1.4654380653503954e-9,1.456099576721772e-9,2.8681833518029015e-9,4.029897646113334e-9,3.757256508074534e-9,4.805826960754806e-9,1.1091725465816092e-8,1.1717330661037204e-8,1.9932604856640915e-8,2.8532147882972275e-8,2.3216040056919794e-8,5.898922036171633e-8,8.330514219886057e-8,8.953223762017548e-8,1.6369528643363496e-7,1.0981585015636004e-7,3.1425359599334123e-7,2.701051181997681e-7,5.488048114292707e-7,8.218865777099942e-7,6.953871680406924e-7,6.414666118801306e-7,1.2911205194213352e-6,1.303993390935374e-6,1.6042156152860797e-6,1.8345768783957297e-6,2.087502072080924e-6,1.8397517043514281e-6,1.4146267062302833e-6,1.930754873392908e-6,1.913715657355303e-6,2.0099442036811165e-6,1.220414946086364e-6,1.2831930110139733e-6,5.193650433193671e-7,1.5753418084433727e-7,7.314184281520246e-7,7.865588413838128e-9,1.1773868898379751e-7,7.496247143550224e-8,1.2303216059776877e-8,1.676300676030687e-8,1.5301191170047427e-7,4.1629766083013525e-8,4.999708503696594e-8,7.004180283513817e-8,9.235808068527353e-8,1.569754210195159e-7,2.01265897295051e-7,2.647102105464045e-7,3.6568978453823824e-7,6.479171949389429e-7,8.001793602955858e-7,1.0073918224875984e-6,1.3606228940352459e-6,1.8714934422085644e-6,2.608722752151668e-6,3.6690344869569955e-6,5.253693789713274e-6,7.158521130265462e-6,1.001546493532888e-5,1.4030401499906872e-5,4.907835600180644e-5
8.989554595537794e-11,6.804206001622268e-11,8.201537831959952e-11,1.9060818834515162e-10,2.5205038750895903e-10,3.7179964947753586e-10,4.0353788163233966e-10,7.083721068934432e-10,1.0469424973185928e-9,1.043268512921018e-9,2.046543828371796e-9,2.8769809951923804e-9,2.688377472885328e-9,3.3969730749045056e-9,7.922970475214902e-9,8.300077106607219e-9,1.429353780456939e-8,2.0433361555934353e-8,1.6640146904540753e-8,4.215901370100674e-8,5.945855433885728e-8,6.43992094326968e-8,1.1692841651889581e-7,7.779469373180094e-8,2.2457602047646112e-7,1.9107355271454233e-7,3.900219393442109e-7,5.851729179635076e-7,4.926550198319817e-7,8.074515165914323e-7,9.194554550971246e-7,9.450268390321323e-7,1.1426716946535506e-6,1.7601843829990775e-6,1.4942832488043214e-6,2.5947351533448778e-6,1.8877841452148888e-6,1.4052385853157135e-6,1.3622302462164157e-6,2.681471981650839e-6,2.0272794870275903e-6,1.1755534512327403e-6,1.2884470603841613e-6,5.097865751875139e-7,5.266149049748409e-7,3.958655440195313e-9,3.087669944549012e-7,3.331283907783439e-8,8.572913807699363e-9,9.802385079823247e-8,5.0220273385409454e-8,6.083647745734788e-8,3.571220359783281e-8,6.882300669097584e-8,8.957461146342148e-8,9.014157354692718e-8,1.708352029634434e-7,1.8907872181886038e-7,2.612069889558845e-7,6.447222718872206e-7,4.88132347683965e-7,6.78783072907651e-7,9.699397837896715e-7,1.3378845784741158e-6,1.8624247692911976e-6,2.611342165954186e-6,3.706913978539884e-6,5.117071001286786e-6,7.16629468325277e-6,1.0021715357076338e-5,1.404173203732568e-5,4.908285686894308e-5
9.05833637205463e-11,6.82615907584188e-11,8.167242687161394e-11,1.9084985106845635e-10,2.5143246465475875e-10,3.7233569082405646e-10,4.017706642595433e-10,7.057464300160135e-10,1.0458226968216193e-9,1.0390208005613087e-9,2.0447392128829198e-9,2.874668059655645e-9,2.693170584459148e-9,3.385724562400076e-9,7.923250392685531e-9,8.347065503528635e-9,1.4333223921894818e-8,2.03971040535422e-8,1.6655765106019615e-8,4.2152661078660126e-8,5.944030795415776e-8,6.478501282744158e-8,1.1690750700578442e-7,7.738913642845128e-8,2.2410999245896293e-7,1.8950185652455766e-7,3.8991533211808375e-7,5.874263731507543e-7,4.900825947079511e-7,8.02271366211235e-7,9.17225317731405e-7,9.327959805898575e-7,1.128835026466229e-6,1.7716892440432758e-6,1.5083483659635366e-6,2.6100932394605402e-6,1.9227208608148424e-6,1.3503734502559328e-6,1.3171746182365127e-6,2.681471981650839e-6,2.0573109366269467e-6,1.1693714027444825e-6,1.18875907750474e-6,5.020673582981524e-7,4.884693089516515e-7,4.196040998652976e-9,3.055576109695871e-7,1.4022691274786638e-8,9.85243098578975e-9,9.458219488116759e-8,2.286295335604529e-8,6.083647745734788e-8,8.796971030368214e-8,1.0361531934506775e-7,6.934041993102727e-8,1.4727204512947608e-7,1.6286412199691136e-7,2.3151459666958432e-7,4.2665661275530137e-7,4.701957803258017e-7,4.88132347683965e-7,6.796103389262961e-7,9.522669355059202e-7,1.3443318686381419e-6,1.9189344085245546e-6,2.6076425958162203e-6,3.706913978539884e-6,5.1097810517100895e-6,7.228485198438567e-6,1.001949268625279e-5,1.4145438494479694e-5,4.911946205981426e-5
1.6940205018566491e-10,5.895421833595593e-11,1.3630535946957855e-10,1.7964572991950535e-10,2.663525596799829e-10,2.855152752692719e-10,5.027433216949681e-10,7.476462373939543e-10,7.395874167985117e-10,1.4592176445071778e-9,2.0532152137121827e-9,1.9373663462316633e-9,2.3885790986074813e-9,5.659702302439195e-9,5.961962361356804e-9,1.0279472231177991e-8,1.4600482723253442e-8,1.1895939573748116e-8,3.0118250597981106e-8,4.248309976755746e-8,4.636828724776405e-8,8.351714950986868e-8,5.489688375922574e-8,1.5972373390569519e-7,1.36516031854902e-7,2.8011342632178313e-7,4.187405869409601e-7,3.4787684222612206e-7,5.756068202852603e-7,6.594953765285364e-7,6.760139622721674e-7,8.060093506642077e-7,1.2584031996084032e-6,1.7200461155287694e-6,1.8355440080666723e-6,1.3529980219334048e-6,2.923544397488982e-6,9.751966039797815e-7,1.9701197029996913e-6,2.646731962501629e-6,2.0573109366269467e-6,1.1693714027444825e-6,1.092290117331941e-6,3.211625147945611e-7,7.028943016174131e-7,2.171063912444255e-7,1.8492842297280617e-8,1.0210458906508084e-8,3.32810024606559e-8,1.2534892171349873e-8,2.0499304815960842e-8,1.610969190178436e-7,5.301997209879092e-8,4.77630136762155e-8,6.582602995955463e-8,1.1633151571207958e-7,1.65367569049703e-7,2.888457591900691e-7,2.9128819663026846e-7,3.5866871548063267e-7,5.150018560706269e-7,6.875669557776447e-7,9.500801561021292e-7,1.7912011737258372e-6,1.9067824678594707e-6,2.6088144328465867e-6,3.6553595295946093e-6,5.163203713170408e-6,7.177515249328984e-6,1.0158815171055296e-5,1.4045334811941437e-5,4.919368079496065e-5
1.689391011021621e-10,5.94704090444183e-11,1.3618343774055115e-10,1.789621423316817e-10,2.663322820005857e-10,2.8495236762448984e-10,5.026952886087496e-10,7.470030201687651e-10,7.35614180311536e-10,1.460783794577446e-9,2.0543236688990036e-9,1.9184219981544077e-9,2.3687382449745036e-9,5.6590501183007886e-9,5.911595487103785e-9,1.0277185654646554e-8,1.4603666087142729e-8,1.1952891056110092e-8,3.01077047865416e-8,4.248764017610799e-8,4.67565498863183e-8,8.352692900701935e-8,5.431901535564437e-8,1.594701734046617e-7,1.3612699923628242e-7,2.801884474763773e-7,4.192575880682559e-7,3.4529742903071817e-7,5.738012131884159e-7,6.61108488133015e-7,6.722193088211151e-7,8.118095640860605e-7,1.2620438191765314e-6,1.7231011629632614e-6,1.8233493411148946e-6,1.3579242495957114e-6,2.973104642523359e-6,9.709917505764475e-7,1.914511461475693e-6,2.6688194225891907e-6,1.9568452820549896e-6,1.1861289471362974e-6,1.183694109952726e-6,3.331740384766027e-7,7.028943016174131e-7,1.5078297020410472e-7,1.2712119863620454e-8,1.0210458906508084e-8,1.0529692530711324e-8,1.2534892171349873e-8,2.633701201559764e-8,1.610969190178436e-7,8.304726980437923e-8,4.701579316218599e-8,6.627164535704728e-8,9.798400961419766e-8,1.277343832513725e-7,2.888457591900691e-7,2.4737844079963467e-7,4.148424871929801e-7,6.493557501839258e-7,7.103495253316212e-7,9.778571592362683e-7,1.7912011737258372e-6,1.8653083250856759e-6,2.6088144328465867e-6,3.6502442937225257e-6,5.163203713170408e-6,7.1555173026954266e-6,1.021547779896168e-5,1.4153822620564711e-5,4.919368079496065e-5
1.491234349294746e-10,9.743230987509466e-11,1.2836741690719764e-10,1.9023974917582557e-10,2.0339475296678907e-10,3.5839521670773315e-10,5.332151443336109e-10,5.276395187967963e-10,1.0425013502834186e-9,1.4666406145772248e-9,1.356983262551852e-9,1.6800758869002337e-9,4.042473298903949e-9,4.234914644464146e-9,7.334856496066803e-9,1.0435103521533512e-8,8.611726518238366e-9,2.1493490028654853e-8,3.033956732899946e-8,3.331320225236484e-8,5.96636377709717e-8,3.866209827913887e-8,1.1409091904109831e-7,9.690657594863738e-8,1.9913813821893381e-7,2.988236464704005e-7,2.461049424996852e-7,4.0696996583195187e-7,5.957748833754872e-7,4.7156987704179193e-7,5.724812556730036e-7,1.2953636710369668e-6,1.216890703207815e-6,1.7577732363846398e-6,1.8154245479157117e-6,2.1263367187542984e-6,1.9397091518566553e-6,1.397384821215189e-6,1.8667635662539782e-6,1.9499648457652805e-6,1.955953553369484e-6,1.1132674132083907e-6,1.133012060139396e-6,5.003091850190462e-7,4.0665651515796834e-7,2.3921225680364543e-8,2.0854094361859302e-7,7.521208950508084e-9,1.242445626725399e-8,1.8306683806723015e-8,1.1506922786988834e-7,1.0708156404673081e-7,7.205833731456566e-8,1.586137086768123e-7,1.0544844809394363e-7,9.745840563281966e-8,1.40717624786006e-7,2.2299594917336675e-7,2.9631606228070016e-7,3.5384594746557634e-7,5.073925180940152e-7,7.367500734782523e-7,1.0547541665406791e-6,1.3306686600397625e-6,2.0119812377248184e-6,2.608533029242577e-6,3.6498003684084963e-6,5.128709411030162e-6,7.284779441551297e-6,1.0024107552835477e-5,1.4046832456964707e-5,4.9280141817008145e-5
1.4744404107938417e-10,9.763051658330249e-11,1.2867935330699516e-10,1.9017063831209565e-10,2.019063969461099e-10,3.5779180766316013e-10,5.330721264328262e-10,5.324715432816772e-10,1.0415148735720807e-9,1.4678379279653121e-9,1.3526751952497847e-9,1.6611442446755571e-9,4.041941481534027e-9,4.254139629457687e-9,7.336704827112112e-9,1.0432727803627785e-8,8.691546175741359e-9,2.1464005526335756e-8,3.0340309092448354e-8,3.3319967007504046e-8,5.96612824618659e-8,3.849832471260366e-8,1.1384920745988251e-7,9.764039851393162e-8,1.9949288732104172e-7,2.9954352633445564e-7,2.461049424996852e-7,4.0936289440098653e-7,6.010830741003769e-7,4.6590425785965484e-7,5.715696916809135e-7,1.2911950214526125e-6,1.228160879706021e-6,1.7511572574866557e-6,1.8075745902346044e-6,2.126353820116455e-6,1.9571530706141763e-6,1.3685524995001082e-6,1.8465106585031398e-6,2.042342772292568e-6,1.9825376657844573e-6,1.1132674132083907e-6,1.133012060139396e-6,4.674498484211181e-7,4.869071302317435e-7,2.9390951594078313e-8,1.637843143618573e-7,2.2986911572423632e-8,1.159360581766307e-8,1.2605346462442085e-8,2.2509749570062824e-7,1.0708156404673081e-7,7.182793910624631e-8,3.205181766088267e-7,6.501436011977325e-8,1.3492995613672684e-7,1.7358253953606197e-7,2.2299594917336675e-7,2.727486514452474e-7,3.9678041565788303e-7,6.03465013102624e-7,7.250643024096656e-7,1.0277836735612066e-6,1.3306686600397625e-6,1.9916428204905143e-6,2.6800958203038414e-6,3.659196927022124e-6,5.128709411030162e-6,7.262264958113508e-6,1.0020896082218471e-5,1.40850893580258e-5,4.9146005839052346e-5
2.4452705411751703e-10,9.183989358376042e-11,1.359532333176908e-10,1.4299365999422755e-10,2.556117963970651e-10,3.8059413844943274e-10,3.7740241510719166e-10,7.449203622317551e-10,1.048988054499609e-9,9.654632850311257e-10,1.1958706391667854e-9,2.8875504168768917e-9,3.0425728117503614e-9,5.245950535183938e-9,7.445501678767729e-9,6.170092951640652e-9,1.5320900982640086e-8,2.1686117758805503e-8,2.3822908103238524e-8,4.261497042035182e-8,3.5549016527427334e-8,8.146186424673387e-8,6.958755472513511e-8,1.4225777200672345e-7,2.1313737336609567e-7,1.7461042633850482e-7,2.9168842768304255e-7,4.284894967475415e-7,3.271696473785654e-7,4.082640654863668e-7,9.205617365045413e-7,1.1195338958305152e-6,1.2433291352363266e-6,1.7052946662306855e-6,1.7908497961111863e-6,2.125652182383896e-6,1.941886954507464e-6,1.3166259369575217e-6,1.9393990999835597e-6,2.042342772292568e-6,2.0809094666456217e-6,1.1555735059786453e-6,1.214567219939815e-6,2.789998490284929e-7,6.363893893838739e-7,1.5847336679676646e-7,5.929717295740979e-9,8.143490346568544e-9,2.3614430353027957e-8,1.727581883576016e-7,1.797712925726163e-8,9.154768019122629e-8,2.0231854018109763e-7,4.3374844707966504e-7,7.086766877210643e-8,1.2398752824004429e-7,1.640627670233282e-7,2.0127290379301374e-7,2.4776256876336604e-7,3.483070449094015e-7,4.86195939399292e-7,8.798385717565924e-7,9.568987797840343e-7,1.4609967840559207e-6,1.8680833170253448e-6,2.61371209073009e-6,3.6595399902488853e-6,5.118298562333508e-6,7.17465566465783e-6,1.001602743098153e-5,1.404199649926428e-5,4.924473946028864e-5
2.4474020170646625e-10,9.214551360413538e-11,1.3609185264022963e-10,1.4267860818688325e-10,2.546780853615704e-10,3.8060739863534197e-10,3.7994494839513293e-10,7.446062254378659e-10,1.0489611719482261e-9,9.715210943343467e-10,1.195853749910634e-9,2.8876809894383995e-9,3.050021232937016e-9,5.253367552701586e-9,7.427185260046011e-9,6.113887531663586e-9,1.5307091302580675e-8,2.1682207654372992e-8,2.37324511628337e-8,4.261162177141016e-8,3.596216133871181e-8,8.156422679135526e-8,6.88440848838612e-8,1.4311002173574376e-7,2.135045395008088e-7,1.740231078094779e-7,2.8919174083056406e-7,4.2485665448150005e-7,3.322592615161981e-7,4.117198686952907e-7,9.276405505437358e-7,1.1092234479372383e-6,1.231400136481757e-6,1.703795549005361e-6,1.7772664390891394e-6,2.1037224909738646e-6,1.941886954507464e-6,1.341683115957988e-6,1.9367823182260158e-6,2.0884616622730386e-6,2.055290917280995e-6,1.1449952414208554e-6,1.1973913371944883e-6,2.45405067503886e-7,5.484607005605845e-7,1.674804222754654e-7,1.8975070210590822e-8,1.3431059065609649e-8,2.1037759199453666e-8,1.0031930293803544e-7,1.70468826805263e-8,6.230768017180833e-8,4.908461128334002e-8,4.3374844707966504e-7,9.574871536407063e-8,3.32308673144185e-7,2.3746340318931056e-7,2.966775148814023e-7,2.677222304997625e-7,3.7598900519839874e-7,4.86195939399292e-7,7.482535852001864e-7,9.527309642061796e-7,1.44918210939883e-6,1.8739517188754498e-6,2.6086192647901647e-6,3.658027634069496e-6,5.1104033986380446e-6,7.1535457067728225e-6,1.0019869528557533e-5,1.4025315184226683e-5,4.912563178213608e-5
2.3123183830943046e-10,9.720809698321127e-11,1.0273254788179712e-10,1.8243925596537725e-10,2.7182427146737167e-10,2.7280021006522193e-10,5.313277828321236e-10,7.495025716802531e-10,6.880761870673366e-10,8.550515514731887e-10,2.062684020891785e-9,2.173097162410215e-9,3.7576292074969295e-9,5.3184884189084854e-9,4.346295268615062e-9,1.091727788989141e-8,1.5495815028104546e-8,1.6996130701998153e-8,3.043945972120989e-8,2.5658361648643914e-8,5.813869976809764e-8,4.933177591407612e-8,1.0188856726355024e-7,1.608474818758053e-7,2.1276598291181083e-7,2.0825483299017906e-7,3.0424870779211584e-7,3.41113923936965e-7,2.9543692866998875e-7,6.626003932455256e-7,7.934578129232176e-7,8.810203402707528e-7,1.287778151190118e-6,1.703795549005361e-6,1.770127662231946e-6,2.126205913628591e-6,1.9182918035674057e-6,1.37196229598468e-6,1.870139379334867e-6,2.0862784361312786e-6,1.9633007819004495e-6,8.98376329970315e-7,1.6901935838396596e-6,4.1996569207511103e-7,3.0062049637816183e-7,3.6956292969056925e-9,3.430241906508628e-8,2.896791484362128e-8,4.104284639561616e-8,6.433927902134277e-7,5.067569568896534e-8,2.8662978843725095e-8,1.5975993947482792e-7,6.839193954576471e-8,2.373633379601323e-7,1.9484826674325133e-7,1.347271801656337e-7,1.7900063871157233e-7,2.576287387701188e-7,3.463840597599895e-7,5.344668465715618e-7,6.792926015979626e-7,1.0351300781420208e-6,1.3415090632322337e-6,1.8725956641830358e-6,2.6164931851230358e-6,3.721368079139257e-6,5.109994081059277e-6,7.174576746966782e-6,1.0034598853593372e-5,1.4029558099438128e-5,4.924600207723859e-5
2.319000855895261e-10,9.71646559501107e-11,1.0356357770416746e-10,1.8273841232033316e-10,2.719228802183957e-10,2.73326743758638e-10,5.309237248565942e-10,7.494508916831386e-10,6.833848986739682e-10,8.654696730059801e-10,2.062683943007559e-9,2.1811934747756404e-9,3.743807079442209e-9,5.323025811827052e-9,4.308179689035105e-9,1.0926101356662667e-8,1.5496810771164228e-8,1.704949788760234e-8,3.043514738939903e-8,2.585526984843465e-8,5.814753332166984e-8,4.924369925313507e-8,1.0138550314931963e-7,1.6067198971262807e-7,2.1317726167137713e-7,2.0665081738490383e-7,3.035923502312658e-7,3.390314038185816e-7,2.9732045683623537e-7,6.682930145978347e-7,7.88797797831782e-7,8.836792646878972e-7,1.280454016746197e-6,1.710836654886661e-6,1.7792521050139844e-6,2.13433996926043e-6,1.9182918035674057e-6,1.348284625701287e-6,1.938136210399047e-6,2.0150450226112383e-6,2.080422688847984e-6,8.418607166178701e-7,1.5581061366854663e-6,3.4816628266609357e-7,3.013263471271095e-7,3.205517918823225e-9,7.809897994355174e-8,2.2662128773257965e-8,9.840299557299539e-9,4.972469846373594e-7,5.0542894434912326e-8,4.0136242940013356e-8,1.5975993947482792e-7,6.575633075913123e-8,2.0388430866288153e-7,9.834043500126589e-8,1.8504408242970567e-7,3.233717037426262e-7,2.576287387701188e-7,3.896937022250508e-7,5.344668465715618e-7,7.394313430935778e-7,1.0567018055301557e-6,1.3415090632322337e-6,1.8630313280618147e-6,2.615722479971898e-6,3.66740445935673e-6,5.113960286419559e-6,7.174576746966782e-6,1.0057957576330079e-5,1.4024502481833279e-5,4.929537454709107e-5
